year	prev_2_10	prev_2_10_smooth	prev_0_5	prev_0_5_smooth	prev_6_15	prev_6_15_smooth	prev_15	prev_15_smooth	prev_all	prev_all_smooth	clin_inc_0_5	clin_inc_0_5_smooth	clin_inc_5_15	clin_inc_5_15_smooth	clin_inc_15	clin_inc_15_smooth	clin_inc_all	clin_inc_all_smooth	EIR	EIR_smooth	num_itn	num_irs	num_trt	num_smc	num_mda_trt	num_mda_screen	num_vaccinees	num_vacc_doses	num_vaccinees_boost
-3.63462	0.481873	0.482411	0.349366	0.350229	0.529381	0.529043	0.254371	0.254342	0.355491	0.35561	2.02662	2.06364	0.799057	0.801458	0.168216	0.16731	0.750947	0.759175	41.0436	41.001	0	0	0	0	0	0	0	0	0
-3.61538	0.481646	0.482412	0.349456	0.350225	0.528965	0.529048	0.254247	0.254344	0.355353	0.355611	2.04812	2.06251	0.802446	0.801447	0.166789	0.167372	0.755754	0.758963	41.0088	41.0016	0	0	0	0	0	0	0	0	0
-3.59615	0.483007	0.482406	0.35049	0.350218	0.530127	0.529043	0.254594	0.254341	0.356107	0.355608	2.1097	2.06238	0.830612	0.801512	0.169763	0.167337	0.778694	0.758934	41.0759	41.0012	0	0	0	0	0	0	0	0	0
-3.57692	0.483921	0.482415	0.35099	0.350213	0.530616	0.529056	0.25446	0.254342	0.356349	0.355612	2.07518	2.06186	0.803424	0.80161	0.165803	0.167289	0.761266	0.758826	41.066	41.0006	0	0	0	0	0	0	0	0	0
-3.55769	0.4842	0.482444	0.350702	0.350224	0.530524	0.529082	0.254487	0.25434	0.356363	0.355622	2.05416	2.06213	0.809656	0.801758	0.167541	0.167345	0.759512	0.758952	41.0655	41.0041	0	0	0	0	0	0	0	0	0
-3.53846	0.483989	0.482467	0.350921	0.350225	0.530568	0.529101	0.254349	0.254337	0.356315	0.35563	2.06498	2.06185	0.796061	0.802084	0.168857	0.167339	0.758417	0.758984	41.0184	41.0062	0	0	0	0	0	0	0	0	0
-3.51923	0.484152	0.482495	0.350738	0.350242	0.530378	0.529131	0.254325	0.254334	0.356257	0.355644	2.04775	2.06246	0.794676	0.801993	0.166043	0.167416	0.752916	0.759122	41.0823	41.008	0	0	0	0	0	0	0	0	0
-3.5	0.484384	0.482532	0.351081	0.350241	0.530384	0.529168	0.254313	0.254332	0.3563	0.355657	2.05872	2.06184	0.80512	0.801843	0.167965	0.16741	0.75935	0.758942	41.106	41.0083	0	0	0	0	0	0	0	0	0
-3.48077	0.484611	0.482569	0.350973	0.35025	0.530436	0.5292	0.254292	0.254329	0.356304	0.35567	2.06597	2.06219	0.806057	0.801914	0.164825	0.167418	0.759587	0.75904	41.0442	41.0104	0	0	0	0	0	0	0	0	0
-3.46154	0.484049	0.482608	0.351064	0.350259	0.530043	0.529232	0.254243	0.254327	0.356144	0.355683	2.06355	2.06231	0.810113	0.802103	0.16525	0.167356	0.760423	0.759091	41.0001	41.0098	0	0	0	0	0	0	0	0	0
-3.44231	0.483346	0.482632	0.350532	0.35028	0.52984	0.529243	0.254295	0.254325	0.35596	0.355692	2.07481	2.06282	0.800313	0.802209	0.165548	0.167351	0.759982	0.759225	41.0428	41.0087	0	0	0	0	0	0	0	0	0
-3.42308	0.483053	0.482655	0.350149	0.350295	0.529721	0.529255	0.254365	0.254322	0.355862	0.355701	2.06402	2.06328	0.790468	0.802456	0.170538	0.167275	0.757226	0.759351	40.9692	41.0096	0	0	0	0	0	0	0	0	0
-3.40385	0.482628	0.482674	0.349854	0.350303	0.529926	0.529271	0.254281	0.254322	0.355792	0.355711	2.07183	2.06332	0.80031	0.802222	0.16575	0.167331	0.759401	0.75931	41.1067	41.0083	0	0	0	0	0	0	0	0	0
-3.38462	0.483522	0.482683	0.351587	0.350305	0.530056	0.52929	0.254593	0.254324	0.356407	0.355721	2.14217	2.06391	0.824445	0.802247	0.170862	0.16736	0.783966	0.759451	41.1061	41.0116	0	0	0	0	0	0	0	0	0
-3.36538	0.483536	0.482697	0.352012	0.350316	0.52968	0.529297	0.254599	0.254327	0.356379	0.355731	2.06609	2.06401	0.803267	0.802211	0.167202	0.167389	0.75972	0.759465	41.0451	41.0117	0	0	0	0	0	0	0	0	0
-3.34615	0.483197	0.482722	0.351748	0.350347	0.529598	0.529301	0.254607	0.254329	0.356223	0.355744	2.06456	2.06413	0.799224	0.802365	0.166152	0.16736	0.757713	0.759512	41.0226	41.0107	0	0	0	0	0	0	0	0	0
-3.32692	0.483251	0.482743	0.35197	0.350377	0.529208	0.529317	0.254425	0.254333	0.356092	0.355759	2.07532	2.06422	0.800779	0.802382	0.167334	0.167347	0.761038	0.759523	41.0723	41.0097	0	0	0	0	0	0	0	0	0
-3.30769	0.483693	0.482757	0.352079	0.350415	0.529228	0.529315	0.254406	0.254335	0.35611	0.355769	2.06771	2.06478	0.795031	0.802039	0.165949	0.16735	0.757055	0.759532	41.2356	41.0127	0	0	0	0	0	0	0	0	0
-3.28846	0.48311	0.482782	0.351307	0.350468	0.528947	0.529314	0.254365	0.254335	0.355829	0.355781	2.07073	2.06561	0.813076	0.801866	0.167386	0.167335	0.76381	0.759641	41.1671	41.018	0	0	0	0	0	0	0	0	0
-3.26923	0.483722	0.482802	0.351709	0.350504	0.529594	0.529316	0.254349	0.254334	0.356106	0.35579	2.06728	2.06592	0.812925	0.802262	0.168374	0.167334	0.763427	0.759817	41.1538	41.0222	0	0	0	0	0	0	0	0	0
-3.25	0.483834	0.482833	0.351385	0.350555	0.529736	0.529329	0.254517	0.254336	0.356187	0.355807	2.05912	2.0661	0.808243	0.802523	0.168061	0.167399	0.760244	0.759955	41.0717	41.0264	0	0	0	0	0	0	0	0	0
-3.23077	0.483235	0.482864	0.350474	0.350592	0.529128	0.529346	0.25446	0.254341	0.355874	0.355824	2.05156	2.06561	0.800028	0.802876	0.166823	0.167422	0.755584	0.759959	40.9909	41.0292	0	0	0	0	0	0	0	0	0
-3.21154	0.483427	0.482883	0.350912	0.350606	0.529152	0.529356	0.254445	0.254347	0.356042	0.355836	2.06034	2.06534	0.802429	0.803003	0.168554	0.167412	0.759015	0.759926	40.9766	41.029	0	0	0	0	0	0	0	0	0
-3.19231	0.484537	0.482903	0.351796	0.350629	0.530061	0.529363	0.254661	0.254353	0.356593	0.35585	2.11788	2.06547	0.827013	0.803079	0.172681	0.167388	0.78059	0.759954	40.9903	41.0282	0	0	0	0	0	0	0	0	0
-3.17308	0.483824	0.482934	0.350942	0.350649	0.529977	0.529383	0.254752	0.254356	0.356411	0.355865	2.04811	2.06577	0.793452	0.803224	0.165577	0.167375	0.752321	0.760046	40.9693	41.0272	0	0	0	0	0	0	0	0	0
-3.15385	0.483623	0.482954	0.350478	0.350663	0.529979	0.529397	0.254597	0.254361	0.356268	0.355877	2.05049	2.06568	0.803589	0.803229	0.169615	0.167384	0.757843	0.760026	41.0212	41.0291	0	0	0	0	0	0	0	0	0
-3.13462	0.483569	0.482971	0.35014	0.350666	0.530047	0.529416	0.254698	0.254364	0.356291	0.355889	2.06306	2.06566	0.803766	0.803364	0.167495	0.167434	0.75948	0.76008	41.0686	41.0318	0	0	0	0	0	0	0	0	0
-3.11538	0.483545	0.482989	0.349883	0.350668	0.529989	0.529442	0.254723	0.254372	0.356219	0.355904	2.04777	2.06627	0.805908	0.803499	0.166816	0.167453	0.756493	0.760252	40.9967	41.0352	0	0	0	0	0	0	0	0	0
-3.09615	0.483674	0.483011	0.349906	0.350662	0.530282	0.529478	0.254503	0.254381	0.356157	0.355919	2.05763	2.06594	0.796711	0.803646	0.166331	0.16747	0.755578	0.760227	40.9377	41.0361	0	0	0	0	0	0	0	0	0
-3.07692	0.483731	0.483036	0.349901	0.350656	0.530068	0.529514	0.254625	0.254384	0.356132	0.355932	2.06873	2.06593	0.803659	0.803529	0.165385	0.167439	0.75952	0.760166	41.0392	41.0337	0	0	0	0	0	0	0	0	0
-3.05769	0.483709	0.483071	0.349869	0.350649	0.530137	0.52955	0.254608	0.254389	0.356129	0.355945	2.07559	2.06572	0.803075	0.803675	0.167984	0.167375	0.762063	0.760123	40.9752	41.033	0	0	0	0	0	0	0	0	0
-3.03846	0.483764	0.4831	0.349474	0.350639	0.530153	0.529585	0.254594	0.254397	0.356014	0.355957	2.05413	2.06598	0.795211	0.803697	0.168592	0.167435	0.755497	0.760205	40.9748	41.0328	0	0	0	0	0	0	0	0	0
-3.01923	0.483851	0.483137	0.349282	0.350629	0.530317	0.529619	0.254497	0.254409	0.355988	0.355972	2.05257	2.06616	0.805943	0.803555	0.167644	0.167531	0.75789	0.760238	40.9433	41.0329	0	0	0	0	0	0	0	0	0
-3	0.484291	0.483171	0.350543	0.350612	0.530783	0.529646	0.254886	0.254419	0.356556	0.355983	2.10951	2.06555	0.815308	0.803538	0.17081	0.167507	0.774351	0.760081	40.9653	41.0309	0	0	0	0	0	0	0	0	0
-2.98077	0.48429	0.483206	0.350969	0.350611	0.530731	0.529675	0.254713	0.254427	0.35653	0.355996	2.07558	2.06568	0.795851	0.803511	0.168396	0.167434	0.76018	0.760054	41.0489	41.0287	0	0	0	0	0	0	0	0	0
-2.96154	0.484242	0.483232	0.350691	0.350615	0.530815	0.529695	0.254621	0.254433	0.356437	0.356006	2.06321	2.06603	0.806047	0.803383	0.1654	0.167461	0.759219	0.760095	41.0425	41.0292	0	0	0	0	0	0	0	0	0
-2.94231	0.483671	0.483255	0.350472	0.350615	0.530848	0.52972	0.254578	0.254434	0.356376	0.356015	2.06274	2.06633	0.807064	0.80353	0.167443	0.167431	0.760427	0.760183	41.0906	41.0296	0	0	0	0	0	0	0	0	0
-2.92308	0.483023	0.483265	0.350239	0.350609	0.530361	0.529744	0.254491	0.254436	0.356102	0.356022	2.05974	2.06644	0.796503	0.803506	0.165815	0.167387	0.755828	0.760173	41.0681	41.0297	0	0	0	0	0	0	0	0	0
-2.90385	0.483061	0.483269	0.349941	0.350604	0.530418	0.529763	0.254513	0.254435	0.356085	0.356026	2.06127	2.06613	0.803486	0.803472	0.167228	0.167384	0.758931	0.760088	40.9682	41.0309	0	0	0	0	0	0	0	0	0
-2.88462	0.483084	0.483276	0.349329	0.350598	0.53025	0.529789	0.254557	0.254437	0.355973	0.356032	2.05447	2.06599	0.797565	0.803505	0.16609	0.167392	0.755126	0.760066	40.9659	41.0313	0	0	0	0	0	0	0	0	0
-2.86538	0.482983	0.483285	0.349509	0.350581	0.53001	0.529814	0.254552	0.254444	0.355948	0.356039	2.05596	2.06585	0.799395	0.803504	0.16549	0.167403	0.755754	0.760036	40.8836	41.0305	0	0	0	0	0	0	0	0	0
-2.84615	0.482697	0.4833	0.349442	0.350568	0.52976	0.52984	0.254304	0.254454	0.355745	0.356048	2.07523	2.06583	0.798434	0.8035	0.167532	0.16737	0.760606	0.760009	41.019	41.028	0	0	0	0	0	0	0	0	0
-2.82692	0.482477	0.483307	0.349263	0.350555	0.52929	0.529859	0.254466	0.254458	0.355653	0.356052	2.04829	2.06621	0.810111	0.803414	0.167187	0.167413	0.758263	0.760082	41.1314	41.0285	0	0	0	0	0	0	0	0	0
-2.80769	0.483323	0.48331	0.350044	0.35054	0.529517	0.529864	0.254518	0.254465	0.355931	0.356055	2.08447	2.06623	0.793243	0.803731	0.166699	0.167392	0.760585	0.760166	41.0333	41.0309	0	0	0	0	0	0	0	0	0
-2.78846	0.4843	0.483345	0.350979	0.350549	0.53021	0.529885	0.254971	0.254474	0.356586	0.356069	2.12594	2.06685	0.831954	0.803705	0.171529	0.167408	0.783299	0.760294	41.0393	41.0306	0	0	0	0	0	0	0	0	0
-2.76923	0.48403	0.483371	0.350667	0.35055	0.529926	0.529904	0.254725	0.254487	0.356337	0.356082	2.07505	2.06731	0.796321	0.803771	0.165669	0.167388	0.759001	0.760394	41.0507	41.0324	0	0	0	0	0	0	0	0	0
-2.75	0.483768	0.483395	0.350466	0.350547	0.530462	0.52992	0.254695	0.254494	0.356363	0.356092	2.05839	2.0675	0.805592	0.803599	0.16546	0.167405	0.75817	0.760387	41.0794	41.033	0	0	0	0	0	0	0	0	0
-2.73077	0.483853	0.483416	0.350466	0.35053	0.530657	0.529945	0.254572	0.254501	0.356311	0.356101	2.06017	2.06748	0.794768	0.80387	0.169186	0.167428	0.757183	0.760471	41.0852	41.0355	0	0	0	0	0	0	0	0	0
-2.71154	0.483969	0.483439	0.350642	0.350514	0.530909	0.529975	0.254645	0.254507	0.356403	0.35611	2.05724	2.06708	0.806073	0.803681	0.168545	0.167502	0.759566	0.760362	40.9898	41.0356	0	0	0	0	0	0	0	0	0
-2.69231	0.483559	0.483478	0.35045	0.350517	0.530454	0.530009	0.254417	0.254512	0.35614	0.356125	2.0533	2.06696	0.804668	0.803972	0.167401	0.167517	0.757732	0.760428	41.0042	41.036	0	0	0	0	0	0	0	0	0
-2.67308	0.483237	0.483502	0.35024	0.350514	0.530317	0.530024	0.254305	0.254511	0.355989	0.356131	2.05762	2.06666	0.792366	0.803936	0.166102	0.167469	0.754321	0.760326	40.9914	41.0359	0	0	0	0	0	0	0	0	0
-2.65385	0.483377	0.483526	0.350121	0.350522	0.530268	0.530038	0.254121	0.25451	0.355855	0.356138	2.06504	2.06711	0.80286	0.803854	0.165761	0.167439	0.758894	0.760379	41.1363	41.0374	0	0	0	0	0	0	0	0	0
-2.63462	0.483859	0.483547	0.35057	0.350532	0.530342	0.530043	0.254094	0.254506	0.355967	0.356142	2.07026	2.0671	0.804304	0.803917	0.167207	0.167412	0.761053	0.76038	41.1885	41.0381	0	0	0	0	0	0	0	0	0
-2.61538	0.484488	0.483585	0.350889	0.350555	0.530439	0.530061	0.254063	0.2545	0.356045	0.356151	2.08519	2.06794	0.797295	0.804018	0.166877	0.167393	0.76193	0.760574	41.0468	41.0409	0	0	0	0	0	0	0	0	0
-2.59615	0.485502	0.48364	0.351738	0.350582	0.531412	0.53009	0.25428	0.254497	0.356622	0.356164	2.12871	2.06866	0.815942	0.803919	0.170332	0.167395	0.778421	0.760693	41.0419	41.0416	0	0	0	0	0	0	0	0	0
-2.57692	0.48511	0.483688	0.351567	0.350606	0.531216	0.530114	0.254377	0.254491	0.356531	0.356174	2.06513	2.06902	0.803488	0.803637	0.169205	0.167406	0.76066	0.760688	41.0303	41.041	0	0	0	0	0	0	0	0	0
-2.55769	0.484913	0.483711	0.351306	0.350617	0.530862	0.530126	0.254302	0.254489	0.356382	0.356178	2.05451	2.06883	0.800386	0.803638	0.168581	0.167471	0.757224	0.760676	41.0306	41.0403	0	0	0	0	0	0	0	0	0
-2.53846	0.484733	0.483724	0.351021	0.350629	0.530703	0.530132	0.254141	0.254486	0.356275	0.356178	2.06031	2.06884	0.795973	0.80346	0.165474	0.167491	0.755586	0.760632	41.0412	41.0396	0	0	0	0	0	0	0	0	0
-2.51923	0.484841	0.483739	0.351195	0.350631	0.530521	0.530135	0.254035	0.254482	0.356231	0.356177	2.04686	2.06875	0.803648	0.803458	0.165118	0.167426	0.754828	0.760578	41.0579	41.04	0	0	0	0	0	0	0	0	0
-2.5	0.48483	0.483752	0.351591	0.35064	0.530294	0.530138	0.253965	0.254476	0.356184	0.356177	2.06647	2.06873	0.807584	0.803631	0.167319	0.167408	0.761268	0.760615	40.9644	41.0396	0	0	0	0	0	0	0	0	0
-2.48077	0.48427	0.483761	0.351426	0.35065	0.530035	0.530136	0.253918	0.254469	0.356067	0.356174	2.06261	2.06888	0.803694	0.803678	0.167664	0.167396	0.759321	0.760651	40.9947	41.0368	0	0	0	0	0	0	0	0	0
-2.46154	0.484074	0.483754	0.351221	0.350658	0.529893	0.530128	0.253861	0.254462	0.355945	0.35617	2.06406	2.06881	0.799283	0.803633	0.166828	0.16745	0.757843	0.760646	40.9377	41.0359	0	0	0	0	0	0	0	0	0
-2.44231	0.483677	0.483754	0.350994	0.350661	0.529743	0.530125	0.253842	0.254455	0.355871	0.356166	2.08153	2.06882	0.801493	0.803424	0.167704	0.167481	0.762627	0.760597	41.0194	41.0347	0	0	0	0	0	0	0	0	0
-2.42308	0.484114	0.483761	0.350742	0.35067	0.530164	0.530124	0.253918	0.254446	0.35593	0.356164	2.05094	2.06895	0.809121	0.803447	0.165774	0.167522	0.757477	0.760648	41.1226	41.0342	0	0	0	0	0	0	0	0	0
-2.40385	0.484192	0.483781	0.350756	0.350682	0.530294	0.530132	0.254039	0.254438	0.356057	0.356166	2.05205	2.0687	0.801275	0.803806	0.164768	0.167431	0.754742	0.760652	41.1875	41.0372	0	0	0	0	0	0	0	0	0
-2.38462	0.484803	0.483811	0.351418	0.350699	0.530734	0.530139	0.254212	0.254433	0.356455	0.356171	2.10472	2.06832	0.828838	0.803824	0.169804	0.167412	0.776575	0.760563	41.0979	41.0387	0	0	0	0	0	0	0	0	0
-2.36538	0.484133	0.483836	0.351716	0.350696	0.529726	0.530152	0.254176	0.254426	0.356192	0.356172	2.07453	2.0676	0.807788	0.803909	0.166623	0.167391	0.762323	0.760421	41.0891	41.0386	0	0	0	0	0	0	0	0	0
-2.34615	0.483551	0.483847	0.350774	0.35069	0.529646	0.530153	0.254256	0.254417	0.356007	0.356168	2.05228	2.06776	0.796127	0.803996	0.166031	0.16738	0.753873	0.760471	41.1759	41.0394	0	0	0	0	0	0	0	0	0
-2.32692	0.483493	0.483854	0.350875	0.350671	0.529741	0.530154	0.254423	0.254411	0.356114	0.356164	2.04426	2.06753	0.803208	0.803936	0.169505	0.167378	0.75602	0.760397	41.1772	41.0424	0	0	0	0	0	0	0	0	0
-2.30769	0.483332	0.483859	0.349932	0.35065	0.529821	0.530164	0.254458	0.254411	0.355992	0.356164	2.07067	2.06693	0.798923	0.803983	0.166169	0.16742	0.758644	0.7603	41.1108	41.0444	0	0	0	0	0	0	0	0	0
-2.28846	0.48338	0.483852	0.349751	0.350609	0.529976	0.530176	0.254506	0.254412	0.355998	0.356162	2.05286	2.06699	0.801407	0.804058	0.16544	0.167424	0.755174	0.760331	41.0954	41.042	0	0	0	0	0	0	0	0	0
-2.26923	0.483518	0.483857	0.350239	0.350579	0.529985	0.530195	0.25432	0.254414	0.355979	0.356165	2.05558	2.06664	0.791671	0.803833	0.167488	0.167386	0.753821	0.760165	41.0877	41.0406	0	0	0	0	0	0	0	0	0
-2.25	0.483197	0.483853	0.350111	0.350551	0.529646	0.530203	0.254225	0.254414	0.355822	0.356163	2.06644	2.06642	0.798018	0.803425	0.166223	0.167369	0.757384	0.75998	41.1467	41.0393	0	0	0	0	0	0	0	0	0
-2.23077	0.483682	0.483841	0.349991	0.350526	0.530135	0.530201	0.25413	0.254408	0.35592	0.356156	2.05896	2.06656	0.80743	0.803228	0.168875	0.167334	0.759951	0.759925	41.0427	41.0408	0	0	0	0	0	0	0	0	0
-2.21154	0.482843	0.48385	0.349611	0.350517	0.529678	0.530221	0.254088	0.254402	0.355606	0.356157	2.05701	2.0667	0.794086	0.80337	0.166968	0.167374	0.754598	0.760009	41.0442	41.0418	0	0	0	0	0	0	0	0	0
-2.19231	0.483761	0.483838	0.350817	0.350492	0.530175	0.530231	0.254333	0.254395	0.356129	0.356148	2.11695	2.06664	0.82803	0.80321	0.173518	0.167343	0.780624	0.759924	40.9642	41.0431	0	0	0	0	0	0	0	0	0
-2.17308	0.483774	0.483823	0.350926	0.350473	0.530084	0.530233	0.254364	0.254389	0.356184	0.356139	2.07451	2.06662	0.802817	0.803229	0.170315	0.167359	0.762497	0.759925	40.9917	41.0426	0	0	0	0	0	0	0	0	0
-2.15385	0.483505	0.483822	0.350838	0.350473	0.529916	0.530235	0.254337	0.254381	0.356162	0.356135	2.04815	2.06713	0.803843	0.80341	0.167563	0.16745	0.755891	0.760121	41.054	41.043	0	0	0	0	0	0	0	0	0
-2.13462	0.483024	0.48382	0.35046	0.35048	0.529904	0.530234	0.25432	0.254376	0.356051	0.356133	2.06676	2.06708	0.795063	0.803414	0.166326	0.167411	0.756568	0.760083	41.0936	41.0436	0	0	0	0	0	0	0	0	0
-2.11538	0.482975	0.48381	0.350573	0.350486	0.529797	0.530231	0.254476	0.254369	0.356093	0.356128	2.06626	2.06715	0.799316	0.803247	0.168854	0.167388	0.758974	0.760027	41.0928	41.0441	0	0	0	0	0	0	0	0	0
-2.09615	0.483188	0.483799	0.349897	0.350499	0.52996	0.530227	0.254487	0.254364	0.356044	0.356126	2.07649	2.06751	0.808644	0.80312	0.168773	0.167428	0.763843	0.760075	41.1149	41.046	0	0	0	0	0	0	0	0	0
-2.07692	0.482692	0.483789	0.349817	0.350499	0.529746	0.530221	0.254431	0.254364	0.355857	0.356124	2.04635	2.06787	0.804111	0.80335	0.166782	0.167474	0.755121	0.760234	41.0409	41.0494	0	0	0	0	0	0	0	0	0
-2.05769	0.48264	0.483769	0.349756	0.350497	0.529277	0.530215	0.254311	0.25436	0.355671	0.356119	2.05136	2.06744	0.800461	0.803359	0.169255	0.167501	0.756319	0.760149	41.0663	41.0494	0	0	0	0	0	0	0	0	0
-2.03846	0.482397	0.483749	0.349927	0.350495	0.529414	0.530198	0.254239	0.254354	0.355669	0.35611	2.07261	2.06697	0.799379	0.803308	0.167474	0.167526	0.759576	0.760039	41.0555	41.0512	0	0	0	0	0	0	0	0	0
-2.01923	0.482222	0.483723	0.349393	0.350504	0.52933	0.530184	0.254233	0.254348	0.355524	0.356103	2.03025	2.06733	0.794413	0.803388	0.166513	0.167504	0.748696	0.760117	41.0595	41.0527	0	0	0	0	0	0	0	0	0
-2	0.48261	0.483691	0.350805	0.350506	0.529231	0.530165	0.254479	0.254343	0.355901	0.356094	2.12386	2.0669	0.813427	0.803167	0.173519	0.167483	0.777618	0.75994	40.9839	41.0549	0	0	0	0	0	0	0	0	0
-1.98077	0.483222	0.483659	0.350851	0.350511	0.529977	0.530135	0.254459	0.254335	0.356124	0.356082	2.06821	2.06718	0.799305	0.803131	0.164054	0.167535	0.756976	0.760003	41.0753	41.0553	0	0	0	0	0	0	0	0	0
-1.96154	0.482707	0.483638	0.350644	0.350509	0.529791	0.530121	0.254321	0.25433	0.355861	0.356074	2.07267	2.06704	0.790648	0.803197	0.168729	0.167451	0.757595	0.759941	41.0268	41.0558	0	0	0	0	0	0	0	0	0
-1.94231	0.482616	0.483609	0.349941	0.350508	0.52987	0.530101	0.254393	0.254324	0.355789	0.356063	2.05304	2.06722	0.797968	0.802901	0.168865	0.167515	0.75566	0.75991	41.0755	41.0555	0	0	0	0	0	0	0	0	0
-1.92308	0.482521	0.483589	0.349969	0.350498	0.529937	0.530082	0.254417	0.25432	0.355797	0.356051	2.061	2.06703	0.80079	0.802726	0.168777	0.167543	0.758188	0.759818	40.9809	41.0552	0	0	0	0	0	0	0	0	0
-1.90385	0.48289	0.483579	0.349947	0.350492	0.530305	0.530074	0.254409	0.254319	0.355975	0.356046	2.06079	2.06705	0.800827	0.802808	0.167575	0.167599	0.7576	0.759864	41.0339	41.0535	0	0	0	0	0	0	0	0	0
-1.88462	0.483105	0.483576	0.350507	0.350493	0.530194	0.530072	0.254439	0.254317	0.356091	0.356043	2.06868	2.06705	0.803521	0.802757	0.168791	0.167606	0.760658	0.759838	41.0706	41.0548	0	0	0	0	0	0	0	0	0
-1.86538	0.482966	0.483576	0.350347	0.350515	0.530213	0.530071	0.254387	0.254315	0.356022	0.356046	2.06441	2.06732	0.801402	0.802872	0.168763	0.167658	0.759181	0.759945	40.9659	41.0568	0	0	0	0	0	0	0	0	0
-1.84615	0.48263	0.483576	0.350319	0.350531	0.529714	0.530075	0.254118	0.254312	0.355774	0.356047	2.07327	2.06748	0.80002	0.80291	0.16556	0.167721	0.759078	0.760011	40.8997	41.0584	0	0	0	0	0	0	0	0	0
-1.82692	0.482089	0.483574	0.349752	0.350548	0.529449	0.530074	0.254125	0.254308	0.355578	0.356048	2.05178	2.06744	0.789728	0.802941	0.166885	0.167683	0.752142	0.759981	40.9657	41.0561	0	0	0	0	0	0	0	0	0
-1.80769	0.481937	0.483567	0.348603	0.350558	0.529569	0.530077	0.25411	0.254301	0.355394	0.356046	2.03819	2.06751	0.797531	0.802549	0.168867	0.167677	0.752567	0.759863	41.0498	41.0529	0	0	0	0	0	0	0	0	0
-1.78846	0.483207	0.48354	0.35	0.35053	0.530205	0.530078	0.254493	0.254294	0.356106	0.356036	2.11629	2.06662	0.826133	0.802631	0.172445	0.167719	0.779445	0.759709	41.0384	41.0532	0	0	0	0	0	0	0	0	0
-1.76923	0.483314	0.483519	0.3502	0.350511	0.53025	0.530078	0.25449	0.254284	0.356168	0.356027	2.0717	2.06644	0.800788	0.802519	0.167476	0.167737	0.760083	0.759635	40.9952	41.0532	0	0	0	0	0	0	0	0	0
-1.75	0.482995	0.483506	0.349974	0.350502	0.530565	0.530084	0.254351	0.25428	0.356078	0.356023	2.05017	2.06637	0.809841	0.802605	0.167644	0.167771	0.758251	0.759656	40.9177	41.0522	0	0	0	0	0	0	0	0	0
-1.73077	0.483291	0.483491	0.349637	0.350493	0.531208	0.530086	0.254329	0.254273	0.356154	0.356018	2.06058	2.06621	0.807586	0.802687	0.166939	0.167813	0.759492	0.759657	41.0636	41.049	0	0	0	0	0	0	0	0	0
-1.71154	0.48332	0.48348	0.349415	0.350477	0.531356	0.530097	0.254166	0.254269	0.356035	0.356015	2.06626	2.06622	0.797218	0.802933	0.167777	0.16777	0.758071	0.759702	41.0455	41.0486	0	0	0	0	0	0	0	0	0
-1.69231	0.483432	0.483467	0.349556	0.350453	0.531394	0.530105	0.254266	0.254259	0.356096	0.356008	2.05443	2.06639	0.802518	0.802763	0.166308	0.167755	0.756423	0.759673	41.0191	41.0497	0	0	0	0	0	0	0	0	0
-1.67308	0.48256	0.483465	0.349193	0.350436	0.531028	0.530124	0.254132	0.254256	0.355794	0.356007	2.05426	2.06642	0.797495	0.802722	0.169047	0.167734	0.756281	0.759648	41.0034	41.05	0	0	0	0	0	0	0	0	0
-1.65385	0.482871	0.483452	0.349477	0.350416	0.530835	0.530137	0.254082	0.254253	0.35582	0.356003	2.06565	2.06635	0.795479	0.80282	0.167523	0.167791	0.757324	0.759686	41.0213	41.0502	0	0	0	0	0	0	0	0	0
-1.63462	0.483323	0.483442	0.349609	0.350403	0.531276	0.530148	0.254222	0.254252	0.356064	0.356003	2.03912	2.06636	0.808309	0.802679	0.167657	0.167825	0.755587	0.759655	41.0461	41.048	0	0	0	0	0	0	0	0	0
-1.61538	0.483272	0.483432	0.34961	0.350385	0.530779	0.530166	0.254285	0.254255	0.355975	0.356004	2.07617	2.06576	0.79484	0.802756	0.169631	0.167834	0.760369	0.75955	41.0117	41.0453	0	0	0	0	0	0	0	0	0
-1.59615	0.484094	0.483408	0.350238	0.35036	0.531478	0.530173	0.254703	0.254259	0.356489	0.356003	2.11091	2.06559	0.822343	0.802708	0.173097	0.167886	0.777664	0.75952	41.1138	41.0446	0	0	0	0	0	0	0	0	0
-1.57692	0.48398	0.483381	0.350632	0.350331	0.531163	0.530174	0.254732	0.254267	0.356489	0.356	2.06098	2.06525	0.79782	0.802831	0.168908	0.16794	0.757721	0.759506	41.0588	41.046	0	0	0	0	0	0	0	0	0
-1.55769	0.483723	0.48336	0.350082	0.350313	0.530895	0.530173	0.254692	0.254274	0.356236	0.356	2.0373	2.06517	0.795379	0.802722	0.166948	0.167934	0.751024	0.759449	40.9794	41.0465	0	0	0	0	0	0	0	0	0
-1.53846	0.483728	0.483337	0.350348	0.35029	0.530604	0.530173	0.254644	0.254282	0.356159	0.355997	2.05421	2.06484	0.795549	0.802626	0.166438	0.167903	0.754375	0.75933	41.0095	41.0455	0	0	0	0	0	0	0	0	0
-1.51923	0.48364	0.483317	0.350365	0.350277	0.530245	0.530172	0.254454	0.254291	0.356019	0.355995	2.05474	2.06472	0.794833	0.802618	0.167157	0.167921	0.754672	0.759307	41.0972	41.0449	0	0	0	0	0	0	0	0	0
