year	prev_2_10	prev_2_10_smooth	prev_0_5	prev_0_5_smooth	prev_6_15	prev_6_15_smooth	prev_15	prev_15_smooth	prev_all	prev_all_smooth	clin_inc_0_5	clin_inc_0_5_smooth	clin_inc_5_15	clin_inc_5_15_smooth	clin_inc_15	clin_inc_15_smooth	clin_inc_all	clin_inc_all_smooth	EIR	EIR_smooth	num_itn	num_irs	num_trt	num_smc	num_mda_trt	num_mda_screen	num_vaccinees	num_vacc_doses	num_vaccinees_boost
-3.75	0.195053	0.312402	0.129089	0.219435	0.240555	0.377696	0.135175	0.208356	0.163767	0.258941	0.0292028	2.10788	0.0115063	1.14875	0.0016576	0.21846	0.0104488	0.89753	0.312944	41.0798	0	0	0	0	0	0	0	0	0
-3.73077	0.188343	0.312401	0.124235	0.219427	0.232437	0.377709	0.130735	0.208355	0.158184	0.258943	0.031488	2.10795	0.0106495	1.14876	0.00176216	0.218459	0.0107303	0.897547	0.313581	41.0796	0	0	0	0	0	0	0	0	0
-3.71154	0.181901	0.312399	0.119525	0.21942	0.224883	0.377719	0.12644	0.208354	0.152865	0.258944	0.0290106	2.10802	0.0101628	1.14874	0.00172331	0.218463	0.0100386	0.89756	0.304312	41.0798	0	0	0	0	0	0	0	0	0
-3.69231	0.175708	0.312399	0.115078	0.219415	0.217525	0.377734	0.12233	0.208351	0.147759	0.258946	0.0268262	2.10807	0.00989053	1.14872	0.00189635	0.218458	0.00957759	0.897561	0.297967	41.0798	0	0	0	0	0	0	0	0	0
-3.67308	0.169911	0.312395	0.110622	0.219409	0.21086	0.377749	0.118438	0.208348	0.14294	0.258947	0.0260442	2.10811	0.00968174	1.14871	0.001385	0.218462	0.00909955	0.897567	0.284005	41.0799	0	0	0	0	0	0	0	0	0
-3.65385	0.164369	0.312395	0.106628	0.219404	0.204117	0.377776	0.114602	0.208345	0.13823	0.258953	0.0239658	2.10816	0.0102511	1.1487	0.00155178	0.218462	0.00890978	0.897575	0.27459	41.0799	0	0	0	0	0	0	0	0	0
-3.63462	0.159054	0.312399	0.102737	0.219402	0.19758	0.377805	0.110936	0.208343	0.13373	0.258958	0.0300604	2.10815	0.0112126	1.1487	0.00170359	0.218459	0.0105652	0.897571	0.318912	41.0799	0	0	0	0	0	0	0	0	0
-3.61538	0.154494	0.312399	0.099432	0.219397	0.192162	0.377832	0.107723	0.20834	0.129865	0.258963	0.051608	2.10818	0.0192778	1.1487	0.00302289	0.218458	0.0181927	0.897577	0.549267	41.0799	0	0	0	0	0	0	0	0	0
-3.59615	0.152429	0.312398	0.0978327	0.219391	0.188905	0.377863	0.105678	0.208335	0.127608	0.258968	0.121173	2.10822	0.0476617	1.14869	0.00729582	0.218459	0.04353	0.897582	1.23847	41.0802	0	0	0	0	0	0	0	0	0
-3.57692	0.154076	0.312405	0.0990555	0.219389	0.189913	0.377901	0.105659	0.208332	0.128223	0.258976	0.265377	2.10827	0.103502	1.14876	0.0158597	0.218471	0.0950137	0.897619	2.86919	41.0807	0	0	0	0	0	0	0	0	0
-3.55769	0.163399	0.312408	0.105953	0.21939	0.199609	0.377927	0.109674	0.208325	0.13454	0.258981	0.582637	2.1082	0.222032	1.14872	0.0359549	0.218461	0.207602	0.89759	6.13817	41.081	0	0	0	0	0	0	0	0	0
-3.53846	0.184618	0.312407	0.120634	0.219401	0.221931	0.377948	0.119438	0.208318	0.149102	0.258985	1.10088	2.10849	0.443153	1.14861	0.068662	0.218494	0.399681	0.897634	12.0263	41.0817	0	0	0	0	0	0	0	0	0
-3.51923	0.219103	0.31241	0.144162	0.219407	0.259068	0.377969	0.136409	0.20831	0.17344	0.258989	1.91729	2.10818	0.786319	1.14866	0.126502	0.218503	0.70373	0.897587	21.6885	41.0823	0	0	0	0	0	0	0	0	0
-3.5	0.26472	0.312414	0.176554	0.219412	0.309288	0.377979	0.159986	0.208309	0.206748	0.258992	3.00659	2.10876	1.2929	1.14866	0.206793	0.218545	1.12557	0.897729	35.5533	41.0874	0	0	0	0	0	0	0	0	0
-3.48077	0.315896	0.312431	0.213364	0.219419	0.368364	0.377987	0.187543	0.208315	0.245451	0.259002	4.341	2.10912	1.94642	1.14906	0.317966	0.218645	1.6582	0.897971	54.7213	41.0925	0	0	0	0	0	0	0	0	0
-3.46154	0.365632	0.312447	0.250394	0.219423	0.425728	0.378032	0.216568	0.208323	0.284415	0.25902	5.79172	2.11007	2.74813	1.14954	0.456793	0.218747	2.27352	0.898365	79.7854	41.101	0	0	0	0	0	0	0	0	0
-3.44231	0.40938	0.312451	0.284296	0.219418	0.479158	0.378044	0.245132	0.208332	0.32113	0.259029	7.25595	2.11095	3.68776	1.14982	0.634939	0.218899	2.95214	0.898705	111.714	41.1117	0	0	0	0	0	0	0	0	0
-3.42308	0.443565	0.312447	0.311871	0.219413	0.523967	0.378059	0.271593	0.208337	0.352817	0.259036	8.69837	2.10929	4.69058	1.14992	0.843698	0.219057	3.66002	0.898454	149.191	41.1207	0	0	0	0	0	0	0	0	0
-3.40385	0.468921	0.312431	0.333605	0.219403	0.556331	0.378073	0.293236	0.208344	0.377345	0.25904	9.66341	2.10905	5.46785	1.15098	1.02887	0.219297	4.18724	0.898831	185.582	41.1334	0	0	0	0	0	0	0	0	0
-3.38462	0.48497	0.312427	0.351156	0.219405	0.576862	0.378069	0.309379	0.208354	0.394912	0.259044	10.3877	2.10913	6.13763	1.15036	1.19127	0.21973	4.62049	0.898863	214.046	41.1431	0	0	0	0	0	0	0	0	0
-3.36538	0.489561	0.312437	0.359253	0.219432	0.584817	0.378065	0.31861	0.208357	0.403267	0.259052	10.0146	2.11019	6.07801	1.15024	1.21174	0.219833	4.53361	0.899083	229.523	41.1498	0	0	0	0	0	0	0	0	0
-3.34615	0.48833	0.312461	0.362707	0.219458	0.585759	0.378073	0.323529	0.208355	0.406519	0.259059	9.48586	2.10967	5.79973	1.1507	1.19637	0.219852	4.33109	0.899104	227.603	41.1506	0	0	0	0	0	0	0	0	0
-3.32692	0.484106	0.312483	0.361385	0.219499	0.58328	0.378083	0.3253	0.208349	0.406309	0.259067	8.55773	2.10985	5.15974	1.15087	1.07708	0.22021	3.88461	0.899354	208.372	41.1548	0	0	0	0	0	0	0	0	0
-3.30769	0.478805	0.312492	0.357999	0.21952	0.578385	0.378099	0.324696	0.208348	0.403893	0.259076	7.35523	2.10997	4.33409	1.15113	0.910596	0.220559	3.30141	0.899617	176.456	41.1594	0	0	0	0	0	0	0	0	0
-3.28846	0.473735	0.312489	0.353221	0.219509	0.572678	0.37812	0.322256	0.208352	0.399989	0.259084	5.99237	2.10964	3.41503	1.15105	0.707725	0.22086	2.63828	0.899668	138.272	41.1676	0	0	0	0	0	0	0	0	0
-3.26923	0.466877	0.312491	0.346737	0.219487	0.565691	0.378135	0.31811	0.208359	0.394485	0.259089	4.67032	2.1092	2.53161	1.15161	0.519499	0.221026	2.00161	0.899814	100.996	41.1678	0	0	0	0	0	0	0	0	0
-3.25	0.460212	0.312488	0.339629	0.219468	0.557777	0.378152	0.312809	0.208366	0.388165	0.259096	3.40759	2.10967	1.78202	1.1517	0.35551	0.221267	1.42953	0.900048	69.0065	41.1657	0	0	0	0	0	0	0	0	0
-3.23077	0.452352	0.312483	0.331167	0.219449	0.548339	0.378165	0.306304	0.208376	0.3804	0.259102	2.33047	2.10904	1.15278	1.15207	0.228739	0.221422	0.950916	0.900093	44.1777	41.1652	0	0	0	0	0	0	0	0	0
-3.21154	0.442066	0.312488	0.32157	0.219426	0.536039	0.378182	0.298946	0.208385	0.371142	0.259108	1.51265	2.10862	0.722399	1.15192	0.134831	0.221498	0.602839	0.899991	26.5987	41.1652	0	0	0	0	0	0	0	0	0
-3.19231	0.430968	0.312494	0.311912	0.219404	0.522584	0.378195	0.290932	0.208394	0.361225	0.259112	0.952718	2.10841	0.434467	1.15195	0.0805335	0.221467	0.371402	0.899936	15.0778	41.165	0	0	0	0	0	0	0	0	0
-3.17308	0.418367	0.312498	0.301206	0.219391	0.507421	0.378205	0.282384	0.208401	0.350387	0.259117	0.543158	2.10824	0.241278	1.15198	0.043827	0.221439	0.208804	0.899892	8.40108	41.1637	0	0	0	0	0	0	0	0	0
-3.15385	0.405098	0.312503	0.290028	0.219384	0.492198	0.378208	0.273659	0.208409	0.339261	0.259121	0.320915	2.10817	0.141971	1.15196	0.0250817	0.221455	0.122796	0.899881	4.81215	41.1632	0	0	0	0	0	0	0	0	0
-3.13462	0.392086	0.312508	0.279382	0.219373	0.476479	0.378226	0.26476	0.208418	0.32808	0.259129	0.205537	2.10822	0.0870289	1.15197	0.0151104	0.221449	0.0770153	0.899891	2.86783	41.1634	0	0	0	0	0	0	0	0	0
-3.11538	0.379137	0.312509	0.269041	0.219362	0.460948	0.37824	0.256198	0.208424	0.317138	0.259134	0.135725	2.10816	0.0546336	1.15205	0.00985349	0.221454	0.0499446	0.899902	1.84397	41.163	0	0	0	0	0	0	0	0	0
-3.09615	0.366224	0.31251	0.258885	0.219352	0.445702	0.378255	0.24781	0.208431	0.306387	0.25914	0.0985464	2.1082	0.0391313	1.15201	0.00642868	0.221461	0.0357473	0.899902	1.28503	41.1633	0	0	0	0	0	0	0	0	0
-3.07692	0.353677	0.312509	0.249349	0.219342	0.430597	0.37827	0.239553	0.208438	0.295892	0.259146	0.0750167	2.10831	0.0285143	1.15202	0.00536913	0.221459	0.0270615	0.899931	0.97145	41.1638	0	0	0	0	0	0	0	0	0
-3.05769	0.341567	0.312506	0.239633	0.219338	0.416464	0.378281	0.231442	0.208444	0.285717	0.259151	0.058113	2.10841	0.0233249	1.15201	0.00435693	0.221467	0.0214309	0.899949	0.781563	41.1643	0	0	0	0	0	0	0	0	0
-3.03846	0.329693	0.312503	0.230503	0.219335	0.402223	0.378301	0.22368	0.208447	0.275795	0.259156	0.0535025	2.10837	0.0193491	1.15201	0.00362592	0.221478	0.0189086	0.899947	0.648367	41.1649	0	0	0	0	0	0	0	0	0
-3.01923	0.318208	0.312498	0.222021	0.219329	0.388208	0.378317	0.216202	0.208451	0.266262	0.25916	0.0456337	2.1084	0.0178743	1.15198	0.003106	0.221485	0.0165432	0.899948	0.558218	41.1652	0	0	0	0	0	0	0	0	0
-3	0.307261	0.312492	0.213613	0.219325	0.374985	0.378325	0.209023	0.208455	0.257101	0.259163	0.04179	2.10835	0.0158253	1.15199	0.00250494	0.221479	0.0148228	0.899938	0.509535	41.1651	0	0	0	0	0	0	0	0	0
-2.98077	0.296373	0.312485	0.205423	0.219326	0.361923	0.378329	0.201978	0.208459	0.248121	0.259166	0.0364661	2.1083	0.0157632	1.15195	0.00255605	0.221474	0.0136998	0.899912	0.470937	41.1649	0	0	0	0	0	0	0	0	0
-2.96154	0.286208	0.312476	0.197438	0.219325	0.349805	0.378325	0.195331	0.208464	0.239623	0.259167	0.0375993	2.10819	0.01477	1.15198	0.00228829	0.221476	0.0135131	0.899899	0.442983	41.1649	0	0	0	0	0	0	0	0	0
-2.94231	0.27607	0.312474	0.189698	0.219324	0.337582	0.378328	0.188848	0.208468	0.231276	0.259169	0.0355265	2.10819	0.0129945	1.152	0.00234269	0.221473	0.0125709	0.899902	0.415115	41.165	0	0	0	0	0	0	0	0	0
-2.92308	0.266474	0.31247	0.182298	0.219321	0.326155	0.378324	0.182539	0.208472	0.223286	0.25917	0.0325417	2.10823	0.0130096	1.15198	0.0022663	0.221471	0.0119034	0.899904	0.402601	41.1649	0	0	0	0	0	0	0	0	0
-2.90385	0.25746	0.312464	0.175554	0.219315	0.315046	0.378314	0.176515	0.208474	0.215653	0.259169	0.0314724	2.10817	0.0143114	1.15195	0.00204737	0.221472	0.0119592	0.899882	0.388204	41.1648	0	0	0	0	0	0	0	0	0
-2.88462	0.248389	0.312461	0.168807	0.219308	0.303946	0.378309	0.170723	0.208477	0.208137	0.259168	0.0332186	2.10814	0.0120647	1.15199	0.00213756	0.221466	0.0117024	0.899886	0.383076	41.1648	0	0	0	0	0	0	0	0	0
-2.86538	0.239759	0.312452	0.162257	0.219297	0.293538	0.378292	0.165081	0.20848	0.200978	0.259162	0.0317712	2.10815	0.0126379	1.15198	0.00216226	0.221471	0.0115793	0.899889	0.372358	41.1648	0	0	0	0	0	0	0	0	0
-2.84615	0.231486	0.312444	0.155991	0.219286	0.283533	0.378272	0.159612	0.208482	0.194061	0.259156	0.0304637	2.10816	0.0124238	1.15197	0.00202714	0.221475	0.0111725	0.89989	0.362161	41.1646	0	0	0	0	0	0	0	0	0
-2.82692	0.223776	0.312438	0.150404	0.219273	0.274173	0.378248	0.154357	0.208482	0.187537	0.259148	0.0319429	2.10814	0.0119503	1.15195	0.00217193	0.221481	0.0114141	0.899882	0.356541	41.1645	0	0	0	0	0	0	0	0	0
-2.80769	0.216254	0.312436	0.144776	0.219267	0.265201	0.378226	0.149345	0.208483	0.181237	0.259142	0.0311028	2.10816	0.012638	1.15193	0.00181689	0.221482	0.0112684	0.89988	0.346808	41.1646	0	0	0	0	0	0	0	0	0
-2.78846	0.208949	0.312437	0.139319	0.21926	0.256624	0.378208	0.144523	0.208486	0.175181	0.259137	0.0296623	2.10822	0.0130911	1.15195	0.00216537	0.221478	0.0112677	0.899896	0.348721	41.1647	0	0	0	0	0	0	0	0	0
-2.76923	0.201751	0.31244	0.134127	0.21926	0.248118	0.378194	0.139853	0.208489	0.169287	0.259135	0.0257314	2.10825	0.0112736	1.15198	0.00199701	0.221479	0.00980865	0.89991	0.332787	41.1651	0	0	0	0	0	0	0	0	0
-2.75	0.194931	0.312439	0.129026	0.219261	0.239906	0.378182	0.135276	0.208492	0.163582	0.259132	0.0282372	2.10818	0.0110637	1.15197	0.00174123	0.221484	0.0101524	0.899895	0.318535	41.1652	0	0	0	0	0	0	0	0	0
-2.73077	0.18853	0.312437	0.124203	0.21926	0.231996	0.378169	0.130827	0.208494	0.158086	0.259128	0.0284461	2.10816	0.0104355	1.15196	0.00201399	0.221486	0.010144	0.89989	0.314421	41.1654	0	0	0	0	0	0	0	0	0
-2.71154	0.182295	0.31244	0.119511	0.219259	0.224553	0.378161	0.126726	0.208496	0.152873	0.259127	0.0251233	2.1081	0.0122595	1.15195	0.00159963	0.22149	0.00977883	0.899879	0.300343	41.1654	0	0	0	0	0	0	0	0	0
-2.69231	0.176089	0.312448	0.115053	0.219259	0.217277	0.378155	0.122655	0.208501	0.147769	0.259127	0.0282135	2.10802	0.00956459	1.15199	0.00186941	0.221488	0.00976139	0.899874	0.290291	41.1653	0	0	0	0	0	0	0	0	0
-2.67308	0.170253	0.312455	0.110691	0.219258	0.210159	0.37815	0.118711	0.208507	0.142846	0.259127	0.0256987	2.10805	0.0110901	1.15199	0.00137365	0.221488	0.00944128	0.899877	0.28076	41.1651	0	0	0	0	0	0	0	0	0
-2.65385	0.164664	0.312462	0.106717	0.219259	0.203301	0.378136	0.114944	0.208513	0.138162	0.259125	0.0270469	2.10804	0.00997804	1.15202	0.00139087	0.221487	0.00940358	0.899884	0.277748	41.1651	0	0	0	0	0	0	0	0	0
-2.63462	0.159379	0.312467	0.102963	0.219261	0.196791	0.378121	0.111252	0.208519	0.133644	0.259124	0.0295821	2.1081	0.0115927	1.15201	0.00190549	0.221484	0.0106745	0.899893	0.318767	41.1651	0	0	0	0	0	0	0	0	0
-2.61538	0.154885	0.312474	0.0997624	0.219266	0.191095	0.378106	0.108043	0.208525	0.12976	0.259122	0.0522343	2.10809	0.0185724	1.15202	0.0033334	0.221488	0.0182652	0.899895	0.533103	41.1651	0	0	0	0	0	0	0	0	0
-2.59615	0.152332	0.312481	0.0979149	0.219272	0.187787	0.378085	0.105977	0.208532	0.127411	0.25912	0.11926	2.10811	0.0444458	1.152	0.00709859	0.221494	0.0420586	0.899897	1.22723	41.1648	0	0	0	0	0	0	0	0	0
-2.57692	0.154603	0.312479	0.0994162	0.219273	0.189458	0.378064	0.106002	0.208537	0.128286	0.259116	0.2706	2.10807	0.10648	1.15194	0.0168355	0.22149	0.0974561	0.899868	2.83877	41.1646	0	0	0	0	0	0	0	0	0
-2.55769	0.164515	0.312489	0.105819	0.21928	0.199623	0.378055	0.10992	0.208544	0.134631	0.259118	0.575922	2.10817	0.229581	1.152	0.0361926	0.221509	0.208478	0.899915	6.16427	41.164	0	0	0	0	0	0	0	0	0
-2.53846	0.18573	0.312511	0.12047	0.219278	0.221936	0.378055	0.11971	0.208549	0.149225	0.259119	1.1067	2.10804	0.453898	1.15214	0.0718257	0.221514	0.405514	0.899932	12.1012	41.1645	0	0	0	0	0	0	0	0	0
-2.51923	0.220035	0.312532	0.144692	0.219275	0.259131	0.378055	0.136539	0.208554	0.173606	0.259122	1.93862	2.10815	0.798588	1.15235	0.127329	0.221574	0.712147	0.900044	21.5874	41.166	0	0	0	0	0	0	0	0	0
-2.5	0.265561	0.31255	0.176879	0.219285	0.309775	0.378056	0.159991	0.208556	0.206918	0.259125	3.00235	2.10856	1.27971	1.15259	0.207897	0.22159	1.12103	0.900206	35.414	41.164	0	0	0	0	0	0	0	0	0
-2.48077	0.317275	0.312566	0.214304	0.219291	0.367846	0.378066	0.187332	0.208556	0.245401	0.259128	4.30009	2.10848	1.92577	1.15233	0.31815	0.221612	1.64321	0.900119	54.3616	41.1613	0	0	0	0	0	0	0	0	0
-2.46154	0.367034	0.312593	0.251895	0.219309	0.425513	0.378056	0.216456	0.208552	0.284598	0.259127	5.76531	2.1077	2.74093	1.15194	0.464085	0.221615	2.26894	0.89983	79.5851	41.1544	0	0	0	0	0	0	0	0	0
-2.44231	0.41116	0.31262	0.285983	0.219338	0.479427	0.378052	0.245008	0.20855	0.321519	0.259131	7.31736	2.10719	3.69104	1.1518	0.644639	0.221755	2.97033	0.899742	111.89	41.1506	0	0	0	0	0	0	0	0	0
-2.42308	0.445324	0.312654	0.313852	0.219371	0.524231	0.378057	0.271514	0.208548	0.353336	0.259138	8.70872	2.10837	4.68174	1.15186	0.851929	0.221942	3.66259	0.900092	149.267	41.154	0	0	0	0	0	0	0	0	0
-2.40385	0.46899	0.312688	0.334378	0.219409	0.556979	0.378062	0.293033	0.208546	0.377604	0.259148	9.69454	2.10857	5.51621	1.15169	1.03572	0.2221	4.21058	0.900142	185.77	41.1554	0	0	0	0	0	0	0	0	0
-2.38462	0.486019	0.312689	0.35244	0.219423	0.578009	0.378074	0.30923	0.208542	0.395429	0.259153	10.4335	2.10917	6.15948	1.15262	1.20487	0.222232	4.64238	0.90059	214.313	41.159	0	0	0	0	0	0	0	0	0
-2.36538	0.490082	0.312709	0.360671	0.219448	0.585392	0.378096	0.318743	0.20854	0.403778	0.259163	10.0251	2.11005	6.07382	1.15304	1.22971	0.222493	4.54232	0.901011	229.889	41.1642	0	0	0	0	0	0	0	0	0
-2.34615	0.488034	0.312719	0.36228	0.219475	0.586657	0.378107	0.323899	0.208542	0.406888	0.259173	9.48894	2.11025	5.79789	1.15296	1.2011	0.222839	4.33243	0.901179	227.923	41.1712	0	0	0	0	0	0	0	0	0
-2.32692	0.484582	0.312714	0.361647	0.219467	0.582957	0.378125	0.325506	0.208549	0.406544	0.25918	8.6001	2.11031	5.16111	1.15293	1.08529	0.22293	3.8971	0.901204	208.464	41.1774	0	0	0	0	0	0	0	0	0
-2.30769	0.47855	0.312723	0.358168	0.219472	0.577666	0.378119	0.324673	0.208553	0.403698	0.259184	7.38107	2.11112	4.33306	1.15295	0.914272	0.223088	3.30728	0.901444	176.506	41.1791	0	0	0	0	0	0	0	0	0
-2.28846	0.472528	0.312718	0.352864	0.219476	0.572048	0.378105	0.321885	0.208553	0.399467	0.259181	5.99422	2.11162	3.40567	1.15293	0.708527	0.223159	2.63529	0.901557	138.319	41.1801	0	0	0	0	0	0	0	0	0
-2.26923	0.466344	0.312695	0.346756	0.219469	0.565217	0.378093	0.317947	0.208546	0.394247	0.259171	4.67804	2.11166	2.55005	1.15275	0.520427	0.223174	2.00854	0.9015	101.175	41.181	0	0	0	0	0	0	0	0	0
-2.25	0.459791	0.312684	0.34061	0.219469	0.556888	0.378083	0.312786	0.208542	0.387988	0.259166	3.40864	2.11181	1.76911	1.15311	0.355436	0.223192	1.42521	0.901633	69.0557	41.1845	0	0	0	0	0	0	0	0	0
-2.23077	0.451309	0.312676	0.332298	0.219488	0.54679	0.378066	0.306267	0.208542	0.380117	0.259163	2.38836	2.11183	1.16368	1.15286	0.225282	0.223191	0.964311	0.90155	44.2719	41.1854	0	0	0	0	0	0	0	0	0
-2.21154	0.441533	0.312656	0.322839	0.21951	0.535083	0.378037	0.299025	0.208541	0.37114	0.259157	1.53645	2.11294	0.727151	1.15307	0.139974	0.223124	0.611517	0.901807	26.6852	41.1872	0	0	0	0	0	0	0	0	0
-2.19231	0.430434	0.312646	0.312689	0.219534	0.521585	0.378018	0.291118	0.208543	0.361212	0.259157	0.968989	2.1134	0.437509	1.15316	0.0826956	0.223223	0.37664	0.901974	15.2455	41.1889	0	0	0	0	0	0	0	0	0
-2.17308	0.418009	0.312636	0.302107	0.219549	0.506524	0.377999	0.282715	0.208546	0.350475	0.259157	0.553547	2.11371	0.243742	1.15322	0.0448739	0.223265	0.212123	0.902075	8.43955	41.1921	0	0	0	0	0	0	0	0	0
-2.15385	0.405127	0.312629	0.291184	0.219566	0.491165	0.377982	0.273901	0.208553	0.339368	0.259159	0.331255	2.11391	0.141394	1.15327	0.0256011	0.223285	0.125001	0.902139	4.79259	41.1929	0	0	0	0	0	0	0	0	0
-2.13462	0.392078	0.312629	0.280496	0.219589	0.475651	0.377962	0.265119	0.208557	0.328272	0.259161	0.201007	2.11411	0.0853747	1.15325	0.0145077	0.223295	0.0752231	0.902181	2.84697	41.1925	0	0	0	0	0	0	0	0	0
-2.11538	0.378863	0.312629	0.270152	0.21961	0.459918	0.377946	0.256544	0.208564	0.317263	0.259164	0.132689	2.11402	0.0539448	1.15322	0.00990363	0.223283	0.0490947	0.902147	1.82659	41.1921	0	0	0	0	0	0	0	0	0
-2.09615	0.365901	0.312624	0.260042	0.219631	0.444436	0.377926	0.248016	0.208571	0.30642	0.259167	0.091413	2.11396	0.0376746	1.15321	0.00670034	0.223284	0.0339164	0.90213	1.25389	41.1917	0	0	0	0	0	0	0	0	0
-2.07692	0.352957	0.312618	0.249926	0.219654	0.429324	0.377902	0.239793	0.208575	0.295805	0.259167	0.0709904	2.11383	0.0277184	1.15318	0.00512583	0.223289	0.0258411	0.902095	0.940628	41.1911	0	0	0	0	0	0	0	0	0
-2.05769	0.340789	0.312604	0.240352	0.219665	0.414811	0.377877	0.231815	0.20858	0.285588	0.259166	0.0577339	2.11375	0.0233722	1.15317	0.0039155	0.223285	0.0211382	0.902072	0.745962	41.1905	0	0	0	0	0	0	0	0	0
-2.03846	0.328841	0.312589	0.231173	0.219678	0.400546	0.377845	0.224227	0.208587	0.275752	0.259163	0.0503159	2.11374	0.0200529	1.15317	0.00379564	0.223276	0.0185151	0.902066	0.646282	41.1899	0	0	0	0	0	0	0	0	0
-2.01923	0.317687	0.312573	0.222574	0.219691	0.386955	0.377813	0.216597	0.208597	0.26621	0.259162	0.0457825	2.11368	0.0172632	1.15318	0.00280309	0.223279	0.016236	0.902059	0.562042	41.1898	0	0	0	0	0	0	0	0	0
-2	0.306932	0.312563	0.214278	0.219702	0.373863	0.377789	0.209261	0.208605	0.256999	0.259161	0.0401791	2.11368	0.0177132	1.15317	0.00299695	0.223274	0.0152753	0.902053	0.52066	41.1899	0	0	0	0	0	0	0	0	0
-1.98077	0.296409	0.312556	0.20634	0.219715	0.361359	0.377768	0.20221	0.208609	0.248201	0.259159	0.0410179	2.11365	0.0159678	1.1532	0.00245162	0.223283	0.0146647	0.902061	0.480989	41.1901	0	0	0	0	0	0	0	0	0
-1.96154	0.285956	0.312557	0.198639	0.219732	0.348942	0.377757	0.195408	0.208614	0.239599	0.259161	0.0376359	2.11374	0.0144322	1.15321	0.00247278	0.223281	0.0134991	0.90208	0.449877	41.1903	0	0	0	0	0	0	0	0	0
-1.94231	0.276025	0.312552	0.191109	0.219756	0.336899	0.37774	0.188896	0.208615	0.231272	0.259161	0.0327805	2.11374	0.0138915	1.1532	0.00200548	0.223285	0.0120792	0.90208	0.426326	41.1904	0	0	0	0	0	0	0	0	0
-1.92308	0.266553	0.312551	0.183757	0.219783	0.325478	0.377727	0.182591	0.208616	0.223301	0.25916	0.0350253	2.11369	0.0122483	1.15322	0.00210985	0.223278	0.012116	0.90207	0.400747	41.1907	0	0	0	0	0	0	0	0	0
-1.90385	0.257544	0.312553	0.176793	0.219811	0.3144	0.377714	0.17653	0.208617	0.215653	0.259161	0.0308775	2.11373	0.0126909	1.1532	0.00210012	0.223275	0.0113645	0.902074	0.380208	41.1906	0	0	0	0	0	0	0	0	0
-1.88462	0.248904	0.312554	0.169921	0.219835	0.304195	0.377702	0.170774	0.208618	0.208378	0.259161	0.031133	2.11372	0.0139572	1.15317	0.00208403	0.223276	0.0117883	0.902063	0.383771	41.1905	0	0	0	0	0	0	0	0	0
-1.86538	0.240442	0.312564	0.163406	0.219856	0.29392	0.377706	0.165185	0.208619	0.201248	0.259165	0.0322036	2.11368	0.0114506	1.15321	0.00208687	0.223275	0.0112686	0.902065	0.365	41.1905	0	0	0	0	0	0	0	0	0
-1.84615	0.232423	0.312577	0.157268	0.219878	0.284249	0.377714	0.159807	0.208621	0.194476	0.259171	0.0321108	2.11369	0.012091	1.15319	0.00201399	0.223274	0.011404	0.902059	0.353644	41.1903	0	0	0	0	0	0	0	0	0
-1.82692	0.224394	0.312595	0.151136	0.219903	0.274696	0.377727	0.154509	0.208624	0.18779	0.259179	0.0294027	2.11372	0.0121807	1.15318	0.00175055	0.223273	0.0107285	0.902063	0.347185	41.1902	0	0	0	0	0	0	0	0	0
-1.80769	0.216884	0.312607	0.145382	0.219917	0.265637	0.377738	0.149421	0.208627	0.181447	0.259183	0.0293751	2.11367	0.0117643	1.15319	0.00204017	0.223265	0.010741	0.90205	0.345388	41.19	0	0	0	0	0	0	0	0	0
-1.78846	0.209862	0.312619	0.139991	0.219928	0.257031	0.377746	0.144493	0.208629	0.175386	0.259188	0.0324715	2.11364	0.0115391	1.15317	0.00171555	0.22327	0.0111738	0.90204	0.33126	41.19	0	0	0	0	0	0	0	0	0
-1.76923	0.202665	0.312637	0.134792	0.219941	0.248577	0.377754	0.139779	0.208628	0.169481	0.259191	0.0318744	2.11369	0.010887	1.15314	0.00177758	0.223261	0.0108818	0.902038	0.323402	41.1896	0	0	0	0	0	0	0	0	0
-1.75	0.195658	0.312654	0.129575	0.219954	0.240311	0.377763	0.13526	0.208627	0.163762	0.259195	0.0288359	2.11381	0.0111497	1.15313	0.00170364	0.223257	0.0102789	0.902059	0.314769	41.1894	0	0	0	0	0	0	0	0	0
-1.73077	0.189079	0.312668	0.124747	0.219965	0.232398	0.37777	0.130872	0.208626	0.158297	0.259199	0.0280129	2.11382	0.0106951	1.15313	0.0018671	0.223256	0.0100487	0.902061	0.306803	41.1894	0	0	0	0	0	0	0	0	0
-1.71154	0.182789	0.312679	0.120052	0.219975	0.224883	0.377778	0.126708	0.208627	0.153063	0.259203	0.0283119	2.11382	0.0112364	1.15314	0.00140094	0.223253	0.0100453	0.902059	0.299416	41.1892	0	0	0	0	0	0	0	0	0
-1.69231	0.176751	0.312689	0.115582	0.219985	0.217541	0.377784	0.122646	0.208627	0.147968	0.259206	0.0252993	2.11388	0.0103225	1.15312	0.00166743	0.223249	0.00926422	0.902064	0.287191	41.1892	0	0	0	0	0	0	0	0	0
-1.67308	0.170805	0.312701	0.111187	0.219996	0.210446	0.37779	0.118744	0.208627	0.143051	0.25921	0.0236787	2.11382	0.011107	1.15313	0.00159939	0.223245	0.00912285	0.902055	0.285917	41.1892	0	0	0	0	0	0	0	0	0
